2025-08-01 17:12:31,605 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:12:31,760 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:12:33,157 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:12:33,163 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:12:38,828 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:12:38,973 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:12:40,068 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:12:40,074 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:13:13,806 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:13:14,024 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:13:16,015 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:13:16,022 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:14:20,535 INFO werkzeug Thread-2 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:14:20] "GET /submit_historical_data/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?edit_period=Q2+2025 HTTP/1.1" 200 -
2025-08-01 17:14:20,701 INFO werkzeug Thread-3 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:14:20] "GET /static/style.css?v=1754050460.425191 HTTP/1.1" 200 -
2025-08-01 17:16:27,035 INFO werkzeug Thread-5 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:27] "GET /submit_historical_data/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?edit_period=Q2+2025 HTTP/1.1" 200 -
2025-08-01 17:16:27,053 INFO werkzeug Thread-6 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:27] "GET /static/style.css?v=1754050586.948329 HTTP/1.1" 200 -
2025-08-01 17:16:32,139 INFO werkzeug Thread-7 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:32] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:16:32,442 INFO werkzeug Thread-8 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:32] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:16:33,455 INFO werkzeug Thread-9 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:33] "GET /submit_historical_data/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:16:33,468 INFO werkzeug Thread-10 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:33] "GET /static/style.css?v=1754050593.368526 HTTP/1.1" 200 -
2025-08-01 17:16:45,116 INFO werkzeug Thread-11 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:45] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:16:45,430 INFO werkzeug Thread-12 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:45] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:16:46,072 INFO werkzeug Thread-13 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:46] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:16:46,089 INFO werkzeug Thread-14 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:16:46] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:19:15,073 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:19:15,335 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:19:16,260 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:19:16,265 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:19:22,231 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:19:22,373 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:19:24,187 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:19:24,193 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:19:33,815 INFO werkzeug MainThread :  * Detected change in 'd:\\Office\\jamatreport\\app1.py', reloading
2025-08-01 17:19:33,960 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:27:31,543 INFO werkzeug MainThread : [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5002
2025-08-01 17:27:31,544 INFO werkzeug MainThread : [33mPress CTRL+C to quit[0m
2025-08-01 17:27:31,546 INFO werkzeug MainThread :  * Restarting with stat
2025-08-01 17:27:32,513 WARNING werkzeug MainThread :  * Debugger is active!
2025-08-01 17:27:32,518 INFO werkzeug MainThread :  * Debugger PIN: 704-975-361
2025-08-01 17:27:33,285 INFO werkzeug Thread-2 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:33] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:27:33,470 INFO werkzeug Thread-3 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:33] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:27:40,157 INFO werkzeug Thread-4 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:40] "GET /historical_data_form/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:27:40,458 INFO werkzeug Thread-5 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:40] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:27:46,201 INFO werkzeug Thread-6 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:46] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:27:46,214 INFO werkzeug Thread-7 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:46] "GET /static/style.css?v=1754051266.11959 HTTP/1.1" 200 -
2025-08-01 17:27:53,843 INFO werkzeug Thread-8 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:53] "GET /historical_data_form/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:27:54,144 INFO werkzeug Thread-9 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:27:54] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:28:02,907 INFO werkzeug Thread-10 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:28:02] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:28:03,076 INFO werkzeug Thread-11 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:28:03] "GET /static/style.css?v=1754051282.905895 HTTP/1.1" 200 -
2025-08-01 17:33:39,275 INFO werkzeug Thread-13 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:33:39] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:33:39,289 INFO werkzeug Thread-14 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:33:39] "GET /static/style.css?v=1754051619.188289 HTTP/1.1" 200 -
2025-08-01 17:34:07,026 INFO werkzeug Thread-15 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:07] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:34:07,235 INFO werkzeug Thread-16 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:07] "GET /static/style.css?v=1754051646.948276 HTTP/1.1" 200 -
2025-08-01 17:34:21,787 INFO werkzeug Thread-17 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:21] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:34:21,806 INFO werkzeug Thread-18 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:21] "GET /static/style.css?v=1754051661.786355 HTTP/1.1" 200 -
2025-08-01 17:34:23,979 INFO werkzeug Thread-19 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:23] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:34:24,265 INFO werkzeug Thread-20 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:24] "GET /static/style.css?v=1754051663.976483 HTTP/1.1" 200 -
2025-08-01 17:34:27,101 INFO werkzeug Thread-21 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:27] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:34:27,115 INFO werkzeug Thread-22 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:27] "GET /static/style.css?v=1754051667.028969 HTTP/1.1" 200 -
2025-08-01 17:34:55,853 INFO werkzeug Thread-23 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:55] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:34:56,062 INFO werkzeug Thread-24 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:34:56] "GET /static/style.css?v=1754051695.771854 HTTP/1.1" 200 -
2025-08-01 17:35:05,073 INFO werkzeug Thread-25 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:35:05] "GET /submit_historical_data/\u063a\u0631\u0628\u06cc HTTP/1.1" 200 -
2025-08-01 17:35:05,089 INFO werkzeug Thread-26 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:35:05] "GET /static/style.css?v=1754051704.985068 HTTP/1.1" 200 -
2025-08-01 17:36:19,920 INFO werkzeug Thread-28 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:19] "GET / HTTP/1.1" 200 -
2025-08-01 17:36:20,446 INFO werkzeug Thread-29 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:20] "GET / HTTP/1.1" 200 -
2025-08-01 17:36:20,466 INFO werkzeug Thread-30 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:20] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:36:25,015 INFO werkzeug Thread-31 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:25] "[32mPOST / HTTP/1.1[0m" 302 -
2025-08-01 17:36:25,343 INFO werkzeug Thread-32 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:25] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:36:25,681 INFO werkzeug Thread-33 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:25] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:36:28,911 INFO werkzeug Thread-34 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:28] "GET /print_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:36:38,530 INFO werkzeug Thread-35 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:38] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:36:38,819 INFO werkzeug Thread-36 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:38] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:36:44,730 INFO werkzeug Thread-37 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:44] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:36:44,792 INFO werkzeug Thread-38 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:44] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:36:46,835 INFO werkzeug Thread-39 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:46] "GET /submit_historical_data/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:36:47,027 INFO werkzeug Thread-40 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:47] "GET /static/style.css?v=1754051806.750515 HTTP/1.1" 200 -
2025-08-01 17:36:53,288 INFO werkzeug Thread-41 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:53] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:36:53,376 INFO werkzeug Thread-42 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:36:53] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:37:04,572 INFO werkzeug Thread-43 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:04] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:37:04,860 INFO werkzeug Thread-44 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:04] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:37:16,538 INFO werkzeug Thread-45 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:16] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:37:16,553 INFO werkzeug Thread-46 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:16] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:37:19,049 INFO werkzeug Thread-47 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:19] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:37:19,344 INFO werkzeug Thread-48 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:19] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:37:32,136 INFO werkzeug Thread-49 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:32] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:37:32,152 INFO werkzeug Thread-50 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:37:32] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:39:01,046 INFO werkzeug Thread-52 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:39:01] "[35m[1mGET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1[0m" 500 -
2025-08-01 17:39:01,076 INFO werkzeug Thread-53 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:39:01] "[36mGET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1[0m" 304 -
2025-08-01 17:39:01,278 INFO werkzeug Thread-54 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:39:01] "[36mGET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1[0m" 304 -
2025-08-01 17:39:01,622 INFO werkzeug Thread-55 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:39:01] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?__debugger__=yes&cmd=resource&f=console.png&s=BbKY8MF18cE029eNr1Aa HTTP/1.1" 200 -
2025-08-01 17:39:01,894 INFO werkzeug Thread-56 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:39:01] "[36mGET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1[0m" 304 -
2025-08-01 17:44:50,380 INFO werkzeug Thread-58 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:44:50] "GET /historical_data_form/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:44:50,394 INFO werkzeug Thread-59 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:44:50] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:44:54,017 INFO werkzeug Thread-60 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:44:54] "GET /submit_historical_data/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?edit_period=Q2+2025 HTTP/1.1" 200 -
2025-08-01 17:44:54,329 INFO werkzeug Thread-61 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:44:54] "GET /static/style.css?v=1754052294.015753 HTTP/1.1" 200 -
2025-08-01 17:45:05,460 INFO werkzeug Thread-62 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:05] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:45:05,510 INFO werkzeug Thread-63 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:05] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:45:09,107 INFO werkzeug Thread-64 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:09] "GET /historical_data_form/\u0634\u0645\u0627\u0644\u06cc HTTP/1.1" 200 -
2025-08-01 17:45:09,437 INFO werkzeug Thread-65 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:09] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:45:10,573 INFO werkzeug Thread-66 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:10] "GET /submit_historical_data/\u0634\u0645\u0627\u0644\u06cc?edit_period=Q2+2025 HTTP/1.1" 200 -
2025-08-01 17:45:10,589 INFO werkzeug Thread-67 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:10] "GET /static/style.css?v=1754052310.571337 HTTP/1.1" 200 -
2025-08-01 17:45:21,897 INFO werkzeug Thread-68 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:21] "GET /historical_data_form/\u0634\u0645\u0627\u0644\u06cc HTTP/1.1" 200 -
2025-08-01 17:45:21,994 INFO werkzeug Thread-69 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:21] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:45:23,879 INFO werkzeug Thread-70 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:23] "GET /dashboard HTTP/1.1" 200 -
2025-08-01 17:45:24,160 INFO werkzeug Thread-71 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:24] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:45:27,005 INFO werkzeug Thread-72 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:27] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:45:27,079 INFO werkzeug Thread-73 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:27] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:45:27,497 INFO werkzeug Thread-74 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:27] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:45:27,507 INFO werkzeug Thread-75 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:45:27] "[36mGET /static/style.css?v= HTTP/1.1[0m" 304 -
2025-08-01 17:48:57,067 INFO werkzeug Thread-76 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:48:57] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:48:57,087 INFO werkzeug Thread-77 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:48:57] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2025-08-01 17:48:57,581 INFO werkzeug Thread-78 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:48:57] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:48:57,907 INFO werkzeug Thread-79 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:48:57] "[36mGET /static/style.css?v= HTTP/1.1[0m" 304 -
2025-08-01 17:51:29,771 INFO werkzeug Thread-81 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:51:29] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:51:29,787 INFO werkzeug Thread-82 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:51:29] "GET /static/style.css HTTP/1.1" 200 -
2025-08-01 17:51:30,036 INFO werkzeug Thread-83 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:51:30] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:51:30,351 INFO werkzeug Thread-84 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:51:30] "GET /static/style.css?v= HTTP/1.1" 200 -
2025-08-01 17:52:34,332 INFO werkzeug Thread-86 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:34] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:52:34,348 INFO werkzeug Thread-87 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:34] "GET /static/style.css HTTP/1.1" 200 -
2025-08-01 17:52:34,601 INFO werkzeug Thread-88 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:34] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:52:34,944 INFO werkzeug Thread-89 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:34] "GET /static/style.css?v= HTTP/1.1" 200 -
2025-08-01 17:52:48,344 INFO werkzeug Thread-90 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:48] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:52:48,649 INFO werkzeug Thread-91 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:48] "GET /static/style.css HTTP/1.1" 200 -
2025-08-01 17:52:48,984 INFO werkzeug Thread-92 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:48] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:52:49,233 INFO werkzeug Thread-93 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:52:49] "GET /static/style.css?v= HTTP/1.1" 200 -
2025-08-01 17:53:01,903 INFO werkzeug Thread-94 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:01] "GET /view_combined_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679 HTTP/1.1" 200 -
2025-08-01 17:53:02,200 INFO werkzeug Thread-95 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:02] "GET /static/style.css HTTP/1.1" 200 -
2025-08-01 17:53:02,549 INFO werkzeug Thread-96 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:02] "GET /view_report/\u0627\u06cc\u0626\u0631\u067e\u0648\u0631\u0679?hide_header=true HTTP/1.1" 200 -
2025-08-01 17:53:02,782 INFO werkzeug Thread-97 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:02] "GET /static/style.css?v= HTTP/1.1" 200 -
2025-08-01 17:53:08,452 INFO werkzeug Thread-98 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:08] "[32mGET /logout HTTP/1.1[0m" 302 -
2025-08-01 17:53:08,766 INFO werkzeug Thread-99 (process_request_thread) : 127.0.0.1 - - [01/Aug/2025 17:53:08] "GET / HTTP/1.1" 200 -
